TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1503538285715,chevrolet,agile,2011,1.4,n,car1,100,83,0.624,0.302,26,1019,100,4.86,,Biodiesel_Ethanol,36,,0,,,00:16:31,26%,MIL is OFF0 codes,,0.522,0.01,0,2,3,8,2017
1503538293718,chevrolet,agile,2011,1.4,n,car1,101,83,0.627,,26,,100,,,Biodiesel_Ethanol,36,,0,,,00:16:32,28%,MIL is OFF0 codes,,0.639,0.01,0,2,3,8,2017
1503538301722,chevrolet,agile,2011,1.4,n,car1,101,84,0.631,,26,,100,,,Biodiesel_Ethanol,37,,0,,,00:16:32,28%,MIL is OFF0 codes,,0.639,0.01,0,2,3,8,2017
1503592040623,chevrolet,agile,2011,1.4,n,car1,100,67,0.624,0.353,38,1002,90,5,,Biodiesel_Ethanol,44,,8,,,00:00:47,26%,MIL is OFF0 codes,,0.565,0.01,53,15,3,8,2017
1503592048659,chevrolet,agile,2011,1.4,n,car1,100,68,0.62,0.184,38,1538,57,6.62,,Biodiesel_Ethanol,44,,17,,,00:00:54,29%,MIL is OFF0 codes,,0.69,0.01,53,15,3,8,2017
1503592059058,chevrolet,agile,2011,1.4,n,car1,100,68,0.612,0.20800000000000002,38,1310,85,3.98,,Biodiesel_Ethanol,44,,15,,,00:01:02,24%,MIL is OFF0 codes,,0.7140000000000001,0.01,53,15,3,8,2017
1503592067068,chevrolet,agile,2011,1.4,n,car1,100,70,0.659,0.188,38,1460,73,3.72,,Biodiesel_Ethanol,43,,17,,,00:01:13,24%,MIL is OFF0 codes,,0.722,0.01,53,15,3,8,2017
1503592075088,chevrolet,agile,2011,1.4,n,car1,100,71,0.635,0.298,38,1784,43,7.77,,Biodiesel_Ethanol,42,,24,,,00:01:21,29%,MIL is OFF0 codes,,0.718,0.01,53,15,3,8,2017
1503592083095,chevrolet,agile,2011,1.4,n,car1,100,73,0.62,0.21600000000000003,38,1761,48,5.51,,Biodiesel_Ethanol,42,,16,,,00:01:29,25%,MIL is OFF0 codes,,0.737,0.01,53,15,3,8,2017
1503592091103,chevrolet,agile,2011,1.4,n,car1,100,74,0.616,0.298,38,1184,48,7.37,,Biodiesel_Ethanol,42,,11,,,00:01:37,44%,MIL is OFF0 codes,,0.545,0.01,53,15,3,8,2017
1503592099170,chevrolet,agile,2011,1.4,n,car1,100,75,0.616,0.349,38,1026,72,6.96,,Biodiesel_Ethanol,42,,8,,,00:01:45,30%,MIL is OFF0 codes,,0.5489999999999999,0.01,53,15,3,8,2017
1503592107183,chevrolet,agile,2011,1.4,n,car1,100,76,0.604,0.514,38,1038,61,7.03,,Biodiesel_Ethanol,42,,15,,,00:01:53,29%,MIL is OFF0 codes,,0.655,0.01,53,15,3,8,2017
1503592115277,chevrolet,agile,2011,1.4,n,car1,100,77,0.565,0.365,38,1409,58,6.84,,Biodiesel_Ethanol,42,,20,,,00:02:01,29%,MIL is OFF0 codes,,0.6629999999999999,0.01,53,15,3,8,2017
1503592123285,chevrolet,agile,2011,1.4,n,car1,100,78,0.647,0.17600000000000002,38,1535,41,4.35,,Biodiesel_Ethanol,43,,14,,,00:02:09,24%,MIL is OFF0 codes,,0.737,0.01,53,15,3,8,2017
1503592131311,chevrolet,agile,2011,1.4,n,car1,100,79,0.612,0.502,38,1370,32,9.91,,Biodiesel_Ethanol,42,,26,,,00:02:17,32%,MIL is OFF0 codes,,0.6509999999999999,0.01,53,15,3,8,2017
1503592139363,chevrolet,agile,2011,1.4,n,car1,100,80,0.573,0.467,38,1803,65,12.25,,Biodiesel_Ethanol,41,,42,,,00:02:25,33%,MIL is OFF0 codes,,0.6709999999999999,0.01,53,15,3,8,2017
1503592147399,chevrolet,agile,2011,1.4,n,car1,100,82,0.557,0.41200000000000003,38,1800,40,10.89,,Biodiesel_Ethanol,40,,47,,,00:02:33,32%,MIL is OFF0 codes,,0.7020000000000001,0.01,53,15,3,8,2017
1503592155437,chevrolet,agile,2011,1.4,n,car1,100,83,0.565,0.16899999999999998,38,1824,40,4.46,,Biodiesel_Ethanol,41,,40,,,00:02:41,24%,MIL is OFF0 codes,,0.486,0.01,53,15,3,8,2017
1503592163468,chevrolet,agile,2011,1.4,n,car1,100,85,0.5760000000000001,0.22699999999999998,38,1584,28,5.3,,Biodiesel_Ethanol,41,,37,,,00:02:49,26%,MIL is OFF0 codes,,0.745,0.01,53,15,3,8,2017
1503592171501,chevrolet,agile,2011,1.4,n,car1,100,82,0.565,0.318,38,1596,66,7.57,,Biodiesel_Ethanol,40,,44,,,00:02:57,29%,MIL is OFF0 codes,,0.718,0.01,53,15,3,8,2017
1503592179532,chevrolet,agile,2011,1.4,n,car1,100,77,0.565,0.529,38,2164,66,17.22,,Biodiesel_Ethanol,38,,66,,,00:03:05,35%,MIL is OFF0 codes,,0.675,0.01,53,15,3,8,2017
1503592188043,chevrolet,agile,2011,1.4,n,car1,100,78,0.557,0.263,38,2429,26,14.5,,Biodiesel_Ethanol,38,,73,,,00:03:13,34%,MIL is OFF0 codes,,0.8,0.01,53,15,3,8,2017
1503592196053,chevrolet,agile,2011,1.4,n,car1,100,80,0.5760000000000001,0.165,38,2521,31,5.85,,Biodiesel_Ethanol,38,,22,,,00:03:22,26%,MIL is OFF0 codes,,0.498,0.01,53,15,3,8,2017
1503592204094,chevrolet,agile,2011,1.4,n,car1,100,81,0.596,0.294,38,1096,56,4.46,,Biodiesel_Ethanol,39,,1,,,00:03:30,25%,MIL is OFF0 codes,,0.596,0.01,53,15,3,8,2017
1503592213057,chevrolet,agile,2011,1.4,n,car1,100,81,0.58,0.498,38,2784,40,16.97,,Biodiesel_Ethanol,39,,28,,,00:03:38,32%,MIL is OFF0 codes,,0.6940000000000001,0.01,53,15,3,8,2017
1503592224895,chevrolet,agile,2011,1.4,n,car1,100,79,0.557,0.239,38,1837,59,6.49,,Biodiesel_Ethanol,39,,17,,,00:03:47,28%,MIL is OFF0 codes,,0.757,0.01,53,15,3,8,2017
1503592236630,chevrolet,agile,2011,1.4,n,car1,100,79,0.573,0.184,38,1700,46,7.21,,Biodiesel_Ethanol,40,,42,,,00:03:59,29%,MIL is OFF0 codes,,0.667,0.01,53,15,3,8,2017
1503592244645,chevrolet,agile,2011,1.4,n,car1,100,80,0.565,0.251,38,1868,75,7.3,,Biodiesel_Ethanol,39,,33,,,00:04:10,29%,MIL is OFF0 codes,,0.765,0.01,53,15,3,8,2017
1503592255867,chevrolet,agile,2011,1.4,n,car1,100,80,0.41600000000000004,0.41600000000000004,38,1657,45,10.38,,Biodiesel_Ethanol,38,,30,,,00:04:18,31%,MIL is OFF0 codes,,0.682,0.01,53,15,3,8,2017
1503592263875,chevrolet,agile,2011,1.4,n,car1,100,80,0.376,0.188,38,1340,72,3.59,,Biodiesel_Ethanol,39,,31,,,00:04:30,23%,MIL is OFF0 codes,,0.737,0.01,53,15,3,8,2017
1503592275160,chevrolet,agile,2011,1.4,n,car1,100,79,0.451,0.44299999999999995,38,2111,58,11.86,,Biodiesel_Ethanol,41,,45,,,00:04:37,32%,MIL is OFF0 codes,,0.698,0.01,53,15,3,8,2017
1503592286381,chevrolet,agile,2011,1.4,n,car1,100,80,0.51,0.49,38,2293,73,16.79,,Biodiesel_Ethanol,39,,59,,,00:04:49,35%,MIL is OFF0 codes,,0.7020000000000001,0.01,53,15,3,8,2017
1503592296620,chevrolet,agile,2011,1.4,n,car1,100,80,0.5489999999999999,0.46299999999999997,38,2156,29,14.17,,Biodiesel_Ethanol,38,,51,,,00:05:00,33%,MIL is OFF0 codes,,0.6859999999999999,0.01,53,15,3,8,2017
1503592305165,chevrolet,agile,2011,1.4,n,car1,100,81,0.561,0.157,38,1847,26,4.14,,Biodiesel_Ethanol,39,,36,,,00:05:11,24%,MIL is OFF0 codes,,0.667,0.01,53,15,3,8,2017
1503592315812,chevrolet,agile,2011,1.4,n,car1,100,81,0.6,0.275,38,1129,52,4.35,,Biodiesel_Ethanol,39,,0,,,00:05:19,25%,MIL is OFF0 codes,,0.612,0.01,53,15,3,8,2017
1503592323842,chevrolet,agile,2011,1.4,n,car1,100,81,0.62,0.38799999999999996,38,1152,29,9.36,,Biodiesel_Ethanol,40,,14,,,00:05:30,31%,MIL is OFF0 codes,,0.565,0.01,53,15,3,8,2017
1503592331854,chevrolet,agile,2011,1.4,n,car1,100,81,0.608,0.188,38,1359,45,4.12,,Biodiesel_Ethanol,41,,20,,,00:05:38,24%,MIL is OFF0 codes,,0.741,0.01,53,15,3,8,2017
1503592339868,chevrolet,agile,2011,1.4,n,car1,100,80,0.604,0.243,38,2074,50,6.43,,Biodiesel_Ethanol,43,,30,,,00:05:46,26%,MIL is OFF0 codes,,0.722,0.01,53,15,3,8,2017
1503592347897,chevrolet,agile,2011,1.4,n,car1,100,80,0.608,0.365,38,1710,69,8.48,,Biodiesel_Ethanol,43,,45,,,00:05:53,30%,MIL is OFF0 codes,,0.7490000000000001,0.01,53,15,3,8,2017
1503592355986,chevrolet,agile,2011,1.4,n,car1,100,81,0.62,0.42700000000000005,38,2883,26,18.12,,Biodiesel_Ethanol,41,,55,,,00:06:02,34%,MIL is OFF0 codes,,0.7140000000000001,0.01,53,15,3,8,2017
1503592366052,chevrolet,agile,2011,1.4,n,car1,100,81,0.639,0.157,38,1732,68,3.83,,Biodiesel_Ethanol,41,,27,,,00:06:10,23%,MIL is OFF0 codes,,0.773,0.01,53,15,3,8,2017
1503592377775,chevrolet,agile,2011,1.4,n,car1,100,82,0.561,0.294,38,1137,47,4.61,,Biodiesel_Ethanol,41,,4,,,00:06:20,25%,MIL is OFF0 codes,,0.7020000000000001,0.01,53,15,3,8,2017
1503592388258,chevrolet,agile,2011,1.4,n,car1,100,82,0.545,0.341,38,979,50,4.75,,Biodiesel_Ethanol,42,,0,,,00:06:32,26%,MIL is OFF0 codes,,0.584,0.01,53,15,3,8,2017
1503592396264,chevrolet,agile,2011,1.4,n,car1,100,81,0.529,0.337,38,1008,51,4.83,,Biodiesel_Ethanol,43,,0,,,00:06:42,26%,MIL is OFF0 codes,,0.5760000000000001,0.01,53,15,3,8,2017
1503592406716,chevrolet,agile,2011,1.4,n,car1,100,81,0.518,0.337,38,1011,52,4.71,,Biodiesel_Ethanol,44,,0,,,00:06:50,25%,MIL is OFF0 codes,,0.565,0.01,53,15,3,8,2017
1503592418010,chevrolet,agile,2011,1.4,n,car1,100,81,0.478,0.17300000000000001,38,1897,43,6.76,,Biodiesel_Ethanol,47,,31,,,00:07:00,30%,MIL is OFF0 codes,,0.616,0.01,53,15,3,8,2017
1503592426526,chevrolet,agile,2011,1.4,n,car1,100,81,0.49,0.161,38,1479,80,3.37,,Biodiesel_Ethanol,46,,20,,,00:07:12,22%,MIL is OFF0 codes,,0.733,0.01,53,15,3,8,2017
1503592437328,chevrolet,agile,2011,1.4,n,car1,100,82,0.557,0.451,38,2604,68,9.1,,Biodiesel_Ethanol,45,,39,,,00:07:20,28%,MIL is OFF0 codes,,0.6940000000000001,0.01,53,15,3,8,2017
1503592446149,chevrolet,agile,2011,1.4,n,car1,100,82,0.5489999999999999,0.239,38,2283,26,7.98,,Biodiesel_Ethanol,44,,40,,,00:07:31,29%,MIL is OFF0 codes,,0.7759999999999999,0.01,53,15,3,8,2017
1503592458010,chevrolet,agile,2011,1.4,n,car1,100,82,0.5760000000000001,0.184,38,1211,45,3.62,,Biodiesel_Ethanol,44,,5,,,00:07:40,24%,MIL is OFF0 codes,,0.745,0.01,53,15,3,8,2017
1503592469705,chevrolet,agile,2011,1.4,n,car1,100,82,0.584,0.325,38,1011,49,4.54,,Biodiesel_Ethanol,45,,0,,,00:07:52,25%,MIL is OFF0 codes,,0.5489999999999999,0.01,53,15,3,8,2017
1503592477711,chevrolet,agile,2011,1.4,n,car1,100,82,0.5760000000000001,0.32899999999999996,38,1000,52,4.61,,Biodiesel_Ethanol,46,,0,,,00:08:04,25%,MIL is OFF0 codes,,0.557,0.01,53,15,3,8,2017
1503592485715,chevrolet,agile,2011,1.4,n,car1,100,81,0.573,0.341,38,999,50,4.69,,Biodiesel_Ethanol,47,,0,,,00:08:12,26%,MIL is OFF0 codes,,0.569,0.01,53,15,3,8,2017
1503592493777,chevrolet,agile,2011,1.4,n,car1,100,81,0.573,0.337,38,1000,76,4.73,,Biodiesel_Ethanol,48,,9,,,00:08:19,26%,MIL is OFF0 codes,,0.573,0.01,53,15,3,8,2017
1503592501781,chevrolet,agile,2011,1.4,n,car1,100,81,0.561,0.58,38,1928,64,16.06,,Biodiesel_Ethanol,49,,38,,,00:08:28,35%,MIL is OFF0 codes,,0.635,0.01,53,15,3,8,2017
1503592509813,chevrolet,agile,2011,1.4,n,car1,100,81,0.5529999999999999,0.486,38,1836,67,13.04,,Biodiesel_Ethanol,47,,39,,,00:08:36,33%,MIL is OFF0 codes,,0.6859999999999999,0.01,53,15,3,8,2017
1503592521660,chevrolet,agile,2011,1.4,n,car1,100,82,0.557,0.318,38,2517,49,11.53,,Biodiesel_Ethanol,46,,57,,,00:08:44,32%,MIL is OFF0 codes,,0.7490000000000001,0.01,53,15,3,8,2017
1503592531582,chevrolet,agile,2011,1.4,n,car1,100,82,0.569,0.341,38,2291,26,13.4,,Biodiesel_Ethanol,45,,48,,,00:08:55,32%,MIL is OFF0 codes,,0.753,0.01,53,15,3,8,2017
1503592540141,chevrolet,agile,2011,1.4,n,car1,100,83,0.608,0.157,38,1541,27,3.63,,Biodiesel_Ethanol,45,,33,,,00:09:06,23%,MIL is OFF0 codes,,0.7020000000000001,0.01,53,15,3,8,2017
1503592548155,chevrolet,agile,2011,1.4,n,car1,100,83,0.647,0.306,38,1067,66,4.47,,Biodiesel_Ethanol,45,,13,,,00:09:14,25%,MIL is OFF0 codes,,0.596,0.01,53,15,3,8,2017
1503592556205,chevrolet,agile,2011,1.4,n,car1,100,82,0.573,0.28600000000000003,38,1120,52,4.54,,Biodiesel_Ethanol,45,,11,,,00:09:22,25%,MIL is OFF0 codes,,0.6,0.01,53,15,3,8,2017
1503592566686,chevrolet,agile,2011,1.4,n,car1,100,82,0.5489999999999999,0.31,38,1464,53,6.31,,Biodiesel_Ethanol,45,,9,,,00:09:30,28%,MIL is OFF0 codes,,0.659,0.01,53,15,3,8,2017
1503592577047,chevrolet,agile,2011,1.4,n,car1,100,81,0.51,0.318,38,1055,51,4.72,,Biodiesel_Ethanol,46,,0,,,00:09:41,25%,MIL is OFF0 codes,,0.584,0.01,53,15,3,8,2017
1503592586862,chevrolet,agile,2011,1.4,n,car1,100,81,0.514,0.32899999999999996,38,998,52,4.52,,Biodiesel_Ethanol,47,,0,,,00:09:51,25%,MIL is OFF0 codes,,0.561,0.01,53,15,3,8,2017
1503592597048,chevrolet,agile,2011,1.4,n,car1,100,81,0.518,0.322,38,1009,53,4.54,,Biodiesel_Ethanol,47,,0,,,00:10:01,25%,MIL is OFF0 codes,,0.565,0.01,53,15,3,8,2017
1503592607893,chevrolet,agile,2011,1.4,n,car1,100,81,0.5329999999999999,0.451,38,1117,56,7.29,,Biodiesel_Ethanol,48,,3,,,00:10:11,29%,MIL is OFF0 codes,,0.58,0.01,53,15,3,8,2017
1503592615905,chevrolet,agile,2011,1.4,n,car1,100,81,0.522,0.376,38,1363,63,6.07,,Biodiesel_Ethanol,48,,2,,,00:10:22,26%,MIL is OFF0 codes,,0.6629999999999999,0.01,53,15,3,8,2017
1503592626582,chevrolet,agile,2011,1.4,n,car1,100,82,0.502,0.42700000000000005,38,1058,57,6.99,,Biodiesel_Ethanol,49,,1,,,00:10:30,29%,MIL is OFF0 codes,,0.561,0.01,53,15,3,8,2017
1503592634592,chevrolet,agile,2011,1.4,n,car1,100,82,0.47100000000000003,0.525,38,1023,100,6.56,,Biodiesel_Ethanol,51,,1,,,00:10:40,28%,MIL is OFF0 codes,,0.38799999999999996,0.01,53,15,3,8,2017
1503592644751,chevrolet,agile,2011,1.4,n,car1,101,82,0.349,,38,654,100,1.04,,Biodiesel_Ethanol,51,,0,,,00:10:49,15%,MIL is OFF0 codes,,0.737,0.01,53,15,3,8,2017
1503592656045,chevrolet,agile,2011,1.4,n,car1,101,82,0.349,,38,,100,,,Biodiesel_Ethanol,51,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592667741,chevrolet,agile,2011,1.4,n,car1,100,84,0.349,,38,,100,,,Biodiesel_Ethanol,51,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592679680,chevrolet,agile,2011,1.4,n,car1,101,86,0.349,,38,,100,,,Biodiesel_Ethanol,52,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592687683,chevrolet,agile,2011,1.4,n,car1,101,87,0.349,,38,,100,,,Biodiesel_Ethanol,52,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592695759,chevrolet,agile,2011,1.4,n,car1,101,87,0.349,,38,,100,,,Biodiesel_Ethanol,52,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592705259,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,52,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592715479,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,52,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592723508,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592731530,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592739564,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592747572,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592755607,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592763630,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592771671,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592779709,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,53,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592791642,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592801640,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592809653,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592817675,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592828790,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592837758,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,54,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592849910,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592857923,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592868691,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592878304,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592889890,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592897896,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592905903,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592913915,chevrolet,agile,2011,1.4,n,car1,101,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592922922,chevrolet,agile,2011,1.4,n,car1,100,88,0.353,,38,,100,,,Biodiesel_Ethanol,55,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592934060,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592945825,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592957709,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592968850,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592976859,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592984885,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503592992922,chevrolet,agile,2011,1.4,n,car1,101,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593000933,chevrolet,agile,2011,1.4,n,car1,100,87,0.353,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593008938,chevrolet,agile,2011,1.4,n,car1,101,87,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593016943,chevrolet,agile,2011,1.4,n,car1,101,87,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593024979,chevrolet,agile,2011,1.4,n,car1,101,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,56,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593032986,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593041057,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593049065,chevrolet,agile,2011,1.4,n,car1,101,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593057084,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593065144,chevrolet,agile,2011,1.4,n,car1,101,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593073215,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593081278,chevrolet,agile,2011,1.4,n,car1,101,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593089282,chevrolet,agile,2011,1.4,n,car1,101,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593097766,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593107133,chevrolet,agile,2011,1.4,n,car1,100,86,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593117233,chevrolet,agile,2011,1.4,n,car1,101,85,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593128882,chevrolet,agile,2011,1.4,n,car1,101,85,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593140053,chevrolet,agile,2011,1.4,n,car1,101,85,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593151057,chevrolet,agile,2011,1.4,n,car1,101,85,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503593159063,chevrolet,agile,2011,1.4,n,car1,100,85,0.35700000000000004,,38,,100,,,Biodiesel_Ethanol,57,,0,,,,28%,MIL is OFF0 codes,,0.635,,53,15,3,8,2017
1503612993142,chevrolet,agile,2011,1.4,n,car1,100,40,0.608,0.28600000000000003,,1337,56,5.38,,Biodiesel_Ethanol,30,,3,,,,26%,MIL is OFF0 codes,,0.557,,26,21,3,8,2017
