TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505162876098,honda,fit,2005,1.4,n,car3,,94,,0.41,,660,36,,,,57,,3,,1%,,14%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505162884107,honda,fit,2005,1.4,n,car3,,94,,0.41,,792,33,,,,57,,0,,-5%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505162892213,honda,fit,2005,1.4,n,car3,,93,,0.41,,745,30,,,,57,,0,,0%,,14%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505162900226,honda,fit,2005,1.4,n,car3,,91,,0.41,,743,29,,,,58,,0,,1%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505162908237,honda,fit,2005,1.4,n,car3,,91,,0.41,,623,29,,,,58,,2,,2%,,15%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505162916250,honda,fit,2005,1.4,n,car3,,91,,0.41,,761,34,,,,58,,0,,-1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505162924271,honda,fit,2005,1.4,n,car3,,91,,0.41,,743,29,,,,58,,0,,1%,,13%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505162932290,honda,fit,2005,1.4,n,car3,,92,,0.41,,745,29,,,,59,,0,,1%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505162940295,honda,fit,2005,1.4,n,car3,,92,,0.41,,741,28,,,,59,,0,,2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505162948309,honda,fit,2005,1.4,n,car3,,93,,0.41,,749,29,,,,59,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505162956327,honda,fit,2005,1.4,n,car3,,93,,0.41,,749,28,,,,59,,0,,2%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505162964340,honda,fit,2005,1.4,n,car3,,93,,0.41,,744,29,,,,60,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505162972352,honda,fit,2005,1.4,n,car3,,93,,0.41,,741,28,,,,60,,0,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505162980367,honda,fit,2005,1.4,n,car3,,93,,0.41,,745,28,,,,60,,0,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505162988380,honda,fit,2005,1.4,n,car3,,93,,0.41,,751,28,,,,60,,0,,1%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505162996398,honda,fit,2005,1.4,n,car3,,93,,0.41,,606,47,,,,58,,13,,-2%,,16%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163004411,honda,fit,2005,1.4,n,car3,,94,,0.41,,847,29,,,,59,,0,,-2%,,13%,MIL is OFF0 codes,,0.537,,0,20,0,9,2017
1505163012426,honda,fit,2005,1.4,n,car3,,94,,0.41,,708,51,,,,59,,7,,0%,,14%,MIL is OFF0 codes,,0.47100000000000003,,0,20,0,9,2017
1505163020441,honda,fit,2005,1.4,n,car3,,94,,0.41,,1668,25,,,,57,,13,,7%,,18%,MIL is OFF0 codes,,0.7290000000000001,,0,20,0,9,2017
1505163028459,honda,fit,2005,1.4,n,car3,,94,,0.41,,850,30,,,,59,,2,,-2%,,13%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505163036471,honda,fit,2005,1.4,n,car3,,94,,0.41,,740,28,,,,60,,0,,0%,,13%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505163044486,honda,fit,2005,1.4,n,car3,,94,,0.41,,741,28,,,,60,,0,,0%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163052502,honda,fit,2005,1.4,n,car3,,94,,0.41,,746,29,,,,60,,0,,-1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163060519,honda,fit,2005,1.4,n,car3,,95,,0.41,,749,29,,,,60,,0,,1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163068535,honda,fit,2005,1.4,n,car3,,95,,0.41,,741,49,,,,60,,3,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163076550,honda,fit,2005,1.4,n,car3,,95,,0.41,,1759,67,,,,57,,26,,0%,,15%,MIL is OFF0 codes,,0.741,,0,20,0,9,2017
1505163084560,honda,fit,2005,1.4,n,car3,,93,,0.41,,1012,32,,,,57,,5,,-1%,,15%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505163092575,honda,fit,2005,1.4,n,car3,,93,,0.41,,770,31,,,,59,,0,,-3%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505163100591,honda,fit,2005,1.4,n,car3,,91,,0.41,,743,30,,,,60,,0,,-2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163108604,honda,fit,2005,1.4,n,car3,,90,,0.41,,745,30,,,,60,,0,,-1%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505163116620,honda,fit,2005,1.4,n,car3,,90,,0.41,,750,30,,,,60,,0,,-1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163124637,honda,fit,2005,1.4,n,car3,,91,,0.41,,751,30,,,,60,,0,,-1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163132650,honda,fit,2005,1.4,n,car3,,91,,0.41,,747,30,,,,60,,0,,0%,,13%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505163140667,honda,fit,2005,1.4,n,car3,,92,,0.41,,740,29,,,,60,,0,,2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163148679,honda,fit,2005,1.4,n,car3,,92,,0.41,,752,31,,,,60,,0,,0%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163156693,honda,fit,2005,1.4,n,car3,,93,,0.41,,753,30,,,,61,,0,,0%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505163164709,honda,fit,2005,1.4,n,car3,,93,,0.41,,704,48,,,,61,,3,,3%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505163172724,honda,fit,2005,1.4,n,car3,,93,,0.41,,1393,48,,,,57,,31,,-17%,,22%,MIL is OFF0 codes,,0.396,,0,20,0,9,2017
1505163180741,honda,fit,2005,1.4,n,car3,,93,,0.41,,1879,29,,,,56,,42,,-5%,,20%,MIL is OFF0 codes,,0.6,,0,20,0,9,2017
1505163188758,honda,fit,2005,1.4,n,car3,,93,,0.41,,2121,52,,,,54,,47,,-2%,,21%,MIL is OFF0 codes,,0.62,,0,20,0,9,2017
1505163196773,honda,fit,2005,1.4,n,car3,,92,,0.41,,1807,60,,,,54,,47,,4%,,15%,MIL is OFF0 codes,,0.659,,0,20,0,9,2017
1505163204787,honda,fit,2005,1.4,n,car3,,91,,0.41,,1903,61,,,,53,,52,,10%,,22%,MIL is OFF0 codes,,0.737,,0,20,0,9,2017
1505163212801,honda,fit,2005,1.4,n,car3,,90,,0.41,,2066,52,,,,52,,55,,13%,,20%,MIL is OFF0 codes,,0.7490000000000001,,0,20,0,9,2017
1505163220814,honda,fit,2005,1.4,n,car3,,90,,0.41,,1794,38,,,,52,,57,,-7%,,16%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163228830,honda,fit,2005,1.4,n,car3,,88,,0.41,,1759,25,,,,54,,56,,12%,,16%,MIL is OFF0 codes,,0.737,,0,20,0,9,2017
1505163236852,honda,fit,2005,1.4,n,car3,,87,,0.41,,1681,22,,,,54,,51,,0%,,17%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163244865,honda,fit,2005,1.4,n,car3,,86,,0.41,,1556,20,,,,56,,51,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163252882,honda,fit,2005,1.4,n,car3,,85,,0.41,,1351,25,,,,56,,26,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163260899,honda,fit,2005,1.4,n,car3,,84,,0.41,,850,26,,,,57,,7,,0%,,13%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505163268910,honda,fit,2005,1.4,n,car3,,84,,0.41,,749,27,,,,57,,12,,-1%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163276929,honda,fit,2005,1.4,n,car3,,84,,0.41,,1234,26,,,,55,,21,,10%,,17%,MIL is OFF0 codes,,0.7140000000000001,,0,20,0,9,2017
1505163284942,honda,fit,2005,1.4,n,car3,,84,,0.41,,1293,28,,,,56,,,,1%,,14%,MIL is OFF0 codes,,0.624,,0,20,0,9,2017
1505163292959,honda,fit,2005,1.4,n,car3,,84,,0.41,,1502,43,,,,54,,27,,21%,,19%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505163300969,honda,fit,2005,1.4,n,car3,,84,,0.41,,1575,34,,,,51,,40,,-16%,,23%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163308976,honda,fit,2005,1.4,n,car3,,85,,0.41,,2222,56,,,,51,,48,,0%,,18%,MIL is OFF0 codes,,0.737,,0,20,0,9,2017
1505163316985,honda,fit,2005,1.4,n,car3,,85,,0.41,,2027,64,,,,48,,53,,1%,,24%,MIL is OFF0 codes,,0.741,,0,20,0,9,2017
1505163324998,honda,fit,2005,1.4,n,car3,,85,,0.41,,1947,30,,,,48,,53,,-6%,,24%,MIL is OFF0 codes,,0.631,,0,20,0,9,2017
1505163333015,honda,fit,2005,1.4,n,car3,,85,,0.41,,763,29,,,,51,,58,,-2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163341028,honda,fit,2005,1.4,n,car3,,84,,0.41,,752,27,,,,54,,22,,-3%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163349040,honda,fit,2005,1.4,n,car3,,83,,0.41,,847,26,,,,54,,15,,-1%,,13%,MIL is OFF0 codes,,0.5529999999999999,,0,20,0,9,2017
1505163357055,honda,fit,2005,1.4,n,car3,,82,,0.41,,850,25,,,,54,,28,,-2%,,13%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505163365082,honda,fit,2005,1.4,n,car3,,82,,0.41,,890,26,,,,54,,41,,-1%,,13%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505163373099,honda,fit,2005,1.4,n,car3,,81,,0.41,,890,28,,,,55,,51,,0%,,13%,MIL is OFF0 codes,,0.518,,0,20,0,9,2017
1505163381119,honda,fit,2005,1.4,n,car3,,81,,0.41,,739,28,,,,55,,58,,3%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505163389136,honda,fit,2005,1.4,n,car3,,81,,0.41,,743,28,,,,55,,51,,6%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163397151,honda,fit,2005,1.4,n,car3,,80,,0.41,,1595,50,,,,50,,53,,10%,,22%,MIL is OFF0 codes,,0.624,,0,20,0,9,2017
1505163405166,honda,fit,2005,1.4,n,car3,,80,,0.41,,1711,34,,,,48,,55,,25%,,20%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163413186,honda,fit,2005,1.4,n,car3,,81,,0.41,,1718,39,,,,48,,56,,25%,,20%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163421195,honda,fit,2005,1.4,n,car3,,81,,0.41,,1736,40,,,,48,,53,,23%,,17%,MIL is OFF0 codes,,0.7609999999999999,,0,20,0,9,2017
1505163429206,honda,fit,2005,1.4,n,car3,,81,,0.41,,1613,30,,,,50,,47,,15%,,14%,MIL is OFF0 codes,,0.6779999999999999,,0,20,0,9,2017
1505163437218,honda,fit,2005,1.4,n,car3,,81,,0.41,,1391,24,,,,50,,37,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163445232,honda,fit,2005,1.4,n,car3,,80,,0.41,,836,35,,,,51,,,,2%,,13%,MIL is OFF0 codes,,0.518,,0,20,0,9,2017
1505163453250,honda,fit,2005,1.4,n,car3,,81,,0.41,,1195,43,,,,48,,30,,10%,,19%,MIL is OFF0 codes,,0.655,,0,20,0,9,2017
1505163461263,honda,fit,2005,1.4,n,car3,,81,,0.41,,1580,25,,,,49,,30,,21%,,15%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163469149,honda,fit,2005,1.4,n,car3,,81,,0.41,,1425,43,,,,49,,30,,21%,,15%,MIL is OFF0 codes,,0.7140000000000001,,0,20,0,9,2017
1505163477474,honda,fit,2005,1.4,n,car3,,81,,0.41,,1579,29,,,,49,,28,,23%,,15%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163485487,honda,fit,2005,1.4,n,car3,,81,,0.41,,1292,25,,,,48,,27,,-5%,,15%,MIL is OFF0 codes,,0.561,,0,20,0,9,2017
1505163493492,honda,fit,2005,1.4,n,car3,,81,,0.41,,1243,38,,,,50,,25,,6%,,14%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505163501501,honda,fit,2005,1.4,n,car3,,81,,0.41,,1197,35,,,,50,,23,,13%,,14%,MIL is OFF0 codes,,0.5760000000000001,,0,20,0,9,2017
1505163509508,honda,fit,2005,1.4,n,car3,,81,,0.41,,1377,43,,,,49,,27,,10%,,14%,MIL is OFF0 codes,,0.741,,0,20,0,9,2017
1505163517518,honda,fit,2005,1.4,n,car3,,82,,0.41,,1302,20,,,,48,,26,,2%,,22%,MIL is OFF0 codes,,0.6709999999999999,,0,20,0,9,2017
1505163525529,honda,fit,2005,1.4,n,car3,,82,,0.41,,1220,32,,,,48,,27,,16%,,19%,MIL is OFF0 codes,,0.7140000000000001,,0,20,0,9,2017
1505163533540,honda,fit,2005,1.4,n,car3,,82,,0.41,,1291,30,,,,50,,25,,17%,,14%,MIL is OFF0 codes,,0.6779999999999999,,0,20,0,9,2017
1505163541550,honda,fit,2005,1.4,n,car3,,82,,0.41,,1209,41,,,,48,,26,,12%,,18%,MIL is OFF0 codes,,0.659,,0,20,0,9,2017
1505163548857,honda,fit,2005,1.4,n,car3,,83,,0.41,,1386,54,,,,47,,28,,25%,,18%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163556874,honda,fit,2005,1.4,n,car3,,83,,0.41,,1405,73,,,,46,,31,,16%,,19%,MIL is OFF0 codes,,0.659,,0,20,0,9,2017
1505163564892,honda,fit,2005,1.4,n,car3,,84,,0.41,,1506,73,,,,44,,40,,-13%,,26%,MIL is OFF0 codes,,0.737,,0,20,0,9,2017
1505163572906,honda,fit,2005,1.4,n,car3,,84,,0.41,,2021,53,,,,43,,42,,9%,,19%,MIL is OFF0 codes,,0.7140000000000001,,0,20,0,9,2017
1505163580920,honda,fit,2005,1.4,n,car3,,85,,0.41,,2097,44,,,,43,,42,,10%,,22%,MIL is OFF0 codes,,0.7609999999999999,,0,20,0,9,2017
1505163588930,honda,fit,2005,1.4,n,car3,,85,,0.41,,2053,43,,,,43,,42,,3%,,22%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163596949,honda,fit,2005,1.4,n,car3,,85,,0.41,,2077,20,,,,45,,41,,3%,,20%,MIL is OFF0 codes,,0.765,,0,20,0,9,2017
1505163604961,honda,fit,2005,1.4,n,car3,,85,,0.41,,1942,30,,,,44,,36,,-3%,,22%,MIL is OFF0 codes,,0.7609999999999999,,0,20,0,9,2017
1505163612971,honda,fit,2005,1.4,n,car3,,85,,0.41,,1689,38,,,,43,,36,,6%,,24%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505163620983,honda,fit,2005,1.4,n,car3,,85,,0.41,,1740,39,,,,44,,38,,15%,,20%,MIL is OFF0 codes,,0.741,,0,20,0,9,2017
1505163629000,honda,fit,2005,1.4,n,car3,,85,,0.41,,1415,24,,,,47,,,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163637018,honda,fit,2005,1.4,n,car3,,85,,0.41,,822,41,,,,48,,15,,-4%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163645039,honda,fit,2005,1.4,n,car3,,85,,0.41,,909,27,,,,48,,0,,-7%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505163653053,honda,fit,2005,1.4,n,car3,,85,,0.41,,587,22,,,,47,,13,,-2%,,17%,MIL is OFF0 codes,,0.588,,0,20,0,9,2017
1505163661074,honda,fit,2005,1.4,n,car3,,85,,0.41,,1264,54,,,,45,,21,,6%,,19%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163669085,honda,fit,2005,1.4,n,car3,,86,,0.41,,1432,41,,,,46,,20,,18%,,14%,MIL is OFF0 codes,,0.69,,0,20,0,9,2017
1505163677101,honda,fit,2005,1.4,n,car3,,86,,0.41,,1340,21,,,,48,,16,,14%,,15%,MIL is OFF0 codes,,0.447,,0,20,0,9,2017
1505163685127,honda,fit,2005,1.4,n,car3,,86,,0.41,,987,26,,,,49,,8,,9%,,13%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505163693140,honda,fit,2005,1.4,n,car3,,86,,0.41,,775,29,,,,49,,0,,3%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163701156,honda,fit,2005,1.4,n,car3,,86,,0.41,,738,74,,,,49,,10,,-2%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505163709170,honda,fit,2005,1.4,n,car3,,87,,0.41,,1565,32,,,,47,,30,,-15%,,20%,MIL is OFF0 codes,,0.518,,0,20,0,9,2017
1505163717187,honda,fit,2005,1.4,n,car3,,87,,0.41,,889,27,,,,48,,28,,-2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163725204,honda,fit,2005,1.4,n,car3,,87,,0.41,,760,37,,,,48,,23,,-9%,,17%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505163733216,honda,fit,2005,1.4,n,car3,,86,,0.41,,902,26,,,,48,,38,,-2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163741228,honda,fit,2005,1.4,n,car3,,85,,0.41,,904,27,,,,49,,41,,-2%,,14%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163749246,honda,fit,2005,1.4,n,car3,,85,,0.41,,889,27,,,,50,,33,,-2%,,13%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505163757261,honda,fit,2005,1.4,n,car3,,84,,0.41,,864,65,,,,47,,23,,-10%,,19%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163765272,honda,fit,2005,1.4,n,car3,,84,,0.41,,1496,22,,,,47,,15,,8%,,20%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505163773288,honda,fit,2005,1.4,n,car3,,84,,0.41,,1142,42,,,,47,,16,,9%,,20%,MIL is OFF0 codes,,0.6940000000000001,,0,20,0,9,2017
1505163781293,honda,fit,2005,1.4,n,car3,,84,,0.41,,1462,56,,,,44,,30,,4%,,24%,MIL is OFF0 codes,,0.5760000000000001,,0,20,0,9,2017
1505163789304,honda,fit,2005,1.4,n,car3,,85,,0.41,,1640,31,,,,43,,42,,-13%,,24%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163797318,honda,fit,2005,1.4,n,car3,,85,,0.41,,2058,56,,,,45,,42,,10%,,19%,MIL is OFF0 codes,,0.6940000000000001,,0,20,0,9,2017
1505163805331,honda,fit,2005,1.4,n,car3,,85,,0.41,,2048,56,,,,43,,41,,5%,,22%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163813349,honda,fit,2005,1.4,n,car3,,86,,0.41,,2018,23,,,,44,,43,,13%,,20%,MIL is OFF0 codes,,0.773,,0,20,0,9,2017
1505163821359,honda,fit,2005,1.4,n,car3,,86,,0.41,,1935,50,,,,46,,30,,0%,,17%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163829378,honda,fit,2005,1.4,n,car3,,85,,0.41,,1740,24,,,,46,,22,,0%,,15%,MIL is OFF0 codes,,0.7490000000000001,,0,20,0,9,2017
1505163837383,honda,fit,2005,1.4,n,car3,,85,,0.41,,1476,67,,,,44,,32,,5%,,14%,MIL is OFF0 codes,,0.5489999999999999,,0,20,0,9,2017
1505163845398,honda,fit,2005,1.4,n,car3,,85,,0.41,,1749,51,,,,44,,38,,16%,,18%,MIL is OFF0 codes,,0.753,,0,20,0,9,2017
1505163853409,honda,fit,2005,1.4,n,car3,,86,,0.41,,1957,37,,,,44,,45,,13%,,21%,MIL is OFF0 codes,,0.6940000000000001,,0,20,0,9,2017
1505163861422,honda,fit,2005,1.4,n,car3,,86,,0.41,,2528,31,,,,44,,52,,-4%,,19%,MIL is OFF0 codes,,0.7490000000000001,,0,20,0,9,2017
1505163869433,honda,fit,2005,1.4,n,car3,,86,,0.41,,1974,30,,,,45,,47,,0%,,17%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163877450,honda,fit,2005,1.4,n,car3,,84,,0.41,,1501,24,,,,46,,28,,0%,,16%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505163885464,honda,fit,2005,1.4,n,car3,,84,,0.41,,,29,,,,47,,0,,-1%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163893480,honda,fit,2005,1.4,n,car3,,84,,0.41,,753,29,,,,48,,0,,3%,,13%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505163901487,honda,fit,2005,1.4,n,car3,,84,,0.41,,739,29,,,,48,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163909496,honda,fit,2005,1.4,n,car3,,84,,0.41,,747,57,,,,48,,3,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505163917510,honda,fit,2005,1.4,n,car3,,84,,0.41,,1164,26,,,,48,,6,,-5%,,14%,MIL is OFF0 codes,,0.6779999999999999,,0,20,0,9,2017
1505163925523,honda,fit,2005,1.4,n,car3,,85,,0.41,,658,44,,,,48,,0,,2%,,15%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163933534,honda,fit,2005,1.4,n,car3,,86,,0.41,,795,30,,,,48,,0,,-7%,,13%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505163941548,honda,fit,2005,1.4,n,car3,,86,,0.41,,741,37,,,,48,,5,,-2%,,15%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505163949560,honda,fit,2005,1.4,n,car3,,87,,0.41,,992,30,,,,48,,0,,-5%,,14%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505163957566,honda,fit,2005,1.4,n,car3,,87,,0.41,,754,32,,,,49,,0,,2%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163965576,honda,fit,2005,1.4,n,car3,,87,,0.41,,715,35,,,,49,,0,,2%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505163973588,honda,fit,2005,1.4,n,car3,,87,,0.41,,743,37,,,,49,,0,,1%,,14%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163981605,honda,fit,2005,1.4,n,car3,,88,,0.41,,750,40,,,,49,,0,,2%,,14%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505163989615,honda,fit,2005,1.4,n,car3,,89,,0.41,,782,31,,,,50,,0,,-3%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505163997626,honda,fit,2005,1.4,n,car3,,89,,0.41,,1139,37,,,,50,,6,,-6%,,14%,MIL is OFF0 codes,,0.6,,0,20,0,9,2017
1505164005648,honda,fit,2005,1.4,n,car3,,90,,0.41,,778,34,,,,50,,7,,-6%,,14%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164013660,honda,fit,2005,1.4,n,car3,,90,,0.41,,1118,26,,,,50,,0,,1%,,14%,MIL is OFF0 codes,,0.659,,0,20,0,9,2017
1505164021666,honda,fit,2005,1.4,n,car3,,90,,0.41,,696,49,,,,50,,3,,-9%,,15%,MIL is OFF0 codes,,0.596,,0,20,0,9,2017
1505164029676,honda,fit,2005,1.4,n,car3,,90,,0.41,,809,30,,,,50,,6,,-7%,,15%,MIL is OFF0 codes,,0.596,,0,20,0,9,2017
1505164037690,honda,fit,2005,1.4,n,car3,,91,,0.41,,1003,40,,,,50,,0,,-6%,,13%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164045702,honda,fit,2005,1.4,n,car3,,91,,0.41,,719,42,,,,50,,0,,-2%,,14%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164053712,honda,fit,2005,1.4,n,car3,,92,,0.41,,997,29,,,,50,,6,,-2%,,15%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164061728,honda,fit,2005,1.4,n,car3,,93,,0.41,,834,31,,,,51,,0,,-2%,,14%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505164069741,honda,fit,2005,1.4,n,car3,,93,,0.41,,751,40,,,,51,,0,,5%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164077754,honda,fit,2005,1.4,n,car3,,93,,0.41,,668,38,,,,51,,3,,-8%,,15%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164085770,honda,fit,2005,1.4,n,car3,,93,,0.41,,724,42,,,,51,,0,,2%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164093783,honda,fit,2005,1.4,n,car3,,94,,0.41,,807,40,,,,51,,0,,2%,,14%,MIL is OFF0 codes,,0.447,,0,20,0,9,2017
1505164101796,honda,fit,2005,1.4,n,car3,,94,,0.41,,653,32,,,,51,,6,,-6%,,15%,MIL is OFF0 codes,,0.47100000000000003,,0,20,0,9,2017
1505164109807,honda,fit,2005,1.4,n,car3,,95,,0.41,,710,41,,,,51,,0,,2%,,15%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164117820,honda,fit,2005,1.4,n,car3,,96,,0.41,,834,51,,,,51,,0,,-4%,,15%,MIL is OFF0 codes,,0.42,,0,20,0,9,2017
1505164125834,honda,fit,2005,1.4,n,car3,,96,,0.41,,861,44,,,,51,,5,,-4%,,15%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164133848,honda,fit,2005,1.4,n,car3,,93,,0.41,,864,40,,,,52,,2,,0%,,14%,MIL is OFF0 codes,,0.4,,0,20,0,9,2017
1505164141857,honda,fit,2005,1.4,n,car3,,92,,0.41,,867,32,,,,52,,6,,-3%,,15%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164149867,honda,fit,2005,1.4,n,car3,,92,,0.41,,974,41,,,,53,,0,,-1%,,13%,MIL is OFF0 codes,,0.44299999999999995,,0,20,0,9,2017
1505164157879,honda,fit,2005,1.4,n,car3,,93,,0.41,,990,36,,,,53,,6,,-2%,,14%,MIL is OFF0 codes,,0.62,,0,20,0,9,2017
1505164165890,honda,fit,2005,1.4,n,car3,,93,,0.41,,715,30,,,,53,,0,,2%,,15%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
