TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1504005710143,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,1769,36,,,Biodiesel_Ethanol,40,,45,,,,9%,MIL is OFF1 codes,P0133,0.7140000000000001,,33,12,1,8,2017
1504005734390,volkswagen,polo,2006,1.6,n,car6,,77,,0.41,,1454,45,,,Biodiesel_Ethanol,41,,37,,,,9%,MIL is OFF1 codes,P0133,0.667,,33,12,1,8,2017
1504005742614,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,1824,40,,,Biodiesel_Ethanol,41,,46,,,,9%,MIL is OFF1 codes,P0133,0.7020000000000001,,33,12,1,8,2017
1504005753966,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,1348,23,,,Biodiesel_Ethanol,41,,32,,,,3%,MIL is OFF1 codes,P0133,0.431,,33,12,1,8,2017
1504005759973,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,761,28,,,Biodiesel_Ethanol,41,,10,,,,2%,MIL is OFF1 codes,P0133,0.506,,33,12,1,8,2017
1504005841675,volkswagen,polo,2006,1.6,n,car6,,75,,0.41,,770,28,,,Biodiesel_Ethanol,41,,0,,,,2%,MIL is OFF1 codes,P0133,0.537,,33,12,1,8,2017
1504005879766,volkswagen,polo,2006,1.6,n,car6,,77,,0.41,,1895,53,,,Biodiesel_Ethanol,42,,26,,,,10%,MIL is OFF1 codes,P0133,0.7140000000000001,,33,12,1,8,2017
1504005885773,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,754,30,,,Biodiesel_Ethanol,42,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504005891789,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,742,30,,,Biodiesel_Ethanol,42,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504005897795,volkswagen,polo,2006,1.6,n,car6,,79,,0.41,,772,29,,,Biodiesel_Ethanol,43,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504005903814,volkswagen,polo,2006,1.6,n,car6,,79,,0.41,,767,30,,,Biodiesel_Ethanol,43,,0,,,,2%,MIL is OFF1 codes,P0133,0.573,,33,12,1,8,2017
1504005909823,volkswagen,polo,2006,1.6,n,car6,,80,,0.41,,764,57,,,Biodiesel_Ethanol,43,,5,,,,7%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504005915846,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,1924,23,,,Biodiesel_Ethanol,43,,15,,,,9%,MIL is OFF1 codes,P0133,0.7020000000000001,,33,12,1,8,2017
1504005921855,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,1814,30,,,Biodiesel_Ethanol,43,,25,,,,15%,MIL is OFF1 codes,P0133,0.6779999999999999,,33,12,1,8,2017
1504005933706,volkswagen,polo,2006,1.6,n,car6,,82,,0.41,,1616,45,,,Biodiesel_Ethanol,43,,31,,,,10%,MIL is OFF1 codes,P0133,0.6709999999999999,,33,12,1,8,2017
1504005978660,volkswagen,polo,2006,1.6,n,car6,,82,,0.41,,731,61,,,Biodiesel_Ethanol,43,,11,,,,2%,MIL is OFF1 codes,P0133,0.506,,33,12,1,8,2017
1504006054518,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,765,30,,,Biodiesel_Ethanol,43,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006060533,volkswagen,polo,2006,1.6,n,car6,,93,,0.41,,1591,19,,,Biodiesel_Ethanol,45,,28,,,,3%,MIL is OFF1 codes,P0133,0.467,,33,12,1,8,2017
1504006066538,volkswagen,polo,2006,1.6,n,car6,,93,,0.41,,1105,32,,,Biodiesel_Ethanol,45,,13,,,,3%,MIL is OFF1 codes,P0133,0.45899999999999996,,33,12,1,8,2017
1504006072544,volkswagen,polo,2006,1.6,n,car6,,93,,0.41,,720,62,,,Biodiesel_Ethanol,45,,,,,,6%,MIL is OFF1 codes,P0133,0.478,,33,12,1,8,2017
1504006078549,volkswagen,polo,2006,1.6,n,car6,,92,,0.41,,1747,38,,,Biodiesel_Ethanol,45,,36,,,,12%,MIL is OFF1 codes,P0133,0.6,,33,12,1,8,2017
1504006084556,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,2049,22,,,Biodiesel_Ethanol,45,,36,,,,6%,MIL is OFF1 codes,P0133,0.435,,33,12,1,8,2017
1504006090560,volkswagen,polo,2006,1.6,n,car6,,90,,0.41,,937,29,,,Biodiesel_Ethanol,45,,5,,,,2%,MIL is OFF1 codes,P0133,0.42,,33,12,1,8,2017
1504006096567,volkswagen,polo,2006,1.6,n,car6,,89,,0.41,,772,30,,,Biodiesel_Ethanol,45,,0,,,,2%,MIL is OFF1 codes,P0133,0.541,,33,12,1,8,2017
1504006102583,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,758,29,,,Biodiesel_Ethanol,45,,0,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,33,12,1,8,2017
1504006108591,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,757,29,,,Biodiesel_Ethanol,45,,3,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,33,12,1,8,2017
1504006114598,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1342,28,,,Biodiesel_Ethanol,45,,25,,,,13%,MIL is OFF1 codes,P0133,0.584,,33,12,1,8,2017
1504006120604,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1545,38,,,Biodiesel_Ethanol,45,,31,,,,7%,MIL is OFF1 codes,P0133,0.506,,33,12,1,8,2017
1504006126613,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1753,18,,,Biodiesel_Ethanol,45,,28,,,,3%,MIL is OFF1 codes,P0133,0.47100000000000003,,33,12,1,8,2017
1504006132627,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1443,22,,,Biodiesel_Ethanol,45,,20,,,,3%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504006138647,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,772,30,,,Biodiesel_Ethanol,46,,0,,,,2%,MIL is OFF1 codes,P0133,0.5760000000000001,,33,12,1,8,2017
1504006144664,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,770,29,,,Biodiesel_Ethanol,46,,0,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,33,12,1,8,2017
1504006150681,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,2390,50,,,Biodiesel_Ethanol,46,,20,,,,5%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006156691,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1599,22,,,Biodiesel_Ethanol,46,,28,,,,,MIL is OFF1 codes,P0133,0.706,,33,12,1,8,2017
1504006162698,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,815,29,,,Biodiesel_Ethanol,46,,2,,,,2%,MIL is OFF1 codes,P0133,0.494,,33,12,1,8,2017
1504006168705,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,748,29,,,Biodiesel_Ethanol,46,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504006174713,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,754,29,,,Biodiesel_Ethanol,46,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504006180723,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1902,66,,,Biodiesel_Ethanol,47,,,,,,5%,MIL is OFF1 codes,P0133,0.647,,33,12,1,8,2017
1504006186744,volkswagen,polo,2006,1.6,n,car6,,89,,0.41,,2471,29,,,Biodiesel_Ethanol,46,,28,,,,10%,MIL is OFF1 codes,P0133,0.741,,33,12,1,8,2017
1504006192754,volkswagen,polo,2006,1.6,n,car6,,90,,0.41,,1767,44,,,Biodiesel_Ethanol,47,,36,,,,11%,MIL is OFF1 codes,P0133,0.682,,33,12,1,8,2017
1504006198775,volkswagen,polo,2006,1.6,n,car6,,89,,0.41,,1607,60,,,Biodiesel_Ethanol,47,,33,,,,11%,MIL is OFF1 codes,P0133,0.435,,33,12,1,8,2017
1504006204787,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,2364,22,,,Biodiesel_Ethanol,47,,36,,,,7%,MIL is OFF1 codes,P0133,0.741,,33,12,1,8,2017
1504006210796,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,735,29,,,Biodiesel_Ethanol,47,,2,,,,2%,MIL is OFF1 codes,P0133,0.525,,33,12,1,8,2017
1504006216804,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,757,29,,,Biodiesel_Ethanol,47,,0,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,33,12,1,8,2017
1504006222815,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,770,29,,,Biodiesel_Ethanol,47,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504006228824,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,754,29,,,Biodiesel_Ethanol,47,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006234840,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,766,58,,,Biodiesel_Ethanol,47,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504006240849,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,,51,,,Biodiesel_Ethanol,47,,18,,,,6%,MIL is OFF1 codes,P0133,0.467,,33,12,1,8,2017
1504006246865,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,2224,24,,,Biodiesel_Ethanol,47,,27,,,,11%,MIL is OFF1 codes,P0133,0.737,,33,12,1,8,2017
1504006252869,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,1782,58,,,Biodiesel_Ethanol,47,,37,,,,13%,MIL is OFF1 codes,P0133,0.69,,33,12,1,8,2017
1504006258883,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,2244,43,,,Biodiesel_Ethanol,47,,42,,,,12%,MIL is OFF1 codes,P0133,0.7609999999999999,,33,12,1,8,2017
1504006264897,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,2097,33,,,Biodiesel_Ethanol,47,,37,,,,9%,MIL is OFF1 codes,P0133,0.6,,33,12,1,8,2017
1504006270905,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,2035,19,,,Biodiesel_Ethanol,47,,32,,,,5%,MIL is OFF1 codes,P0133,0.7290000000000001,,33,12,1,8,2017
1504006276925,volkswagen,polo,2006,1.6,n,car6,,86,,0.41,,1752,20,,,Biodiesel_Ethanol,47,,25,,,,4%,MIL is OFF1 codes,P0133,0.7020000000000001,,33,12,1,8,2017
1504006282937,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,1328,29,,,Biodiesel_Ethanol,47,,25,,,,8%,MIL is OFF1 codes,P0133,0.6,,33,12,1,8,2017
1504006288951,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,1294,65,,,Biodiesel_Ethanol,47,,30,,,,12%,MIL is OFF1 codes,P0133,0.659,,33,12,1,8,2017
1504006294963,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1975,36,,,Biodiesel_Ethanol,47,,37,,,,9%,MIL is OFF1 codes,P0133,0.706,,33,12,1,8,2017
1504006300979,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1923,19,,,Biodiesel_Ethanol,47,,31,,,,4%,MIL is OFF1 codes,P0133,0.541,,33,12,1,8,2017
1504006306991,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1498,21,,,Biodiesel_Ethanol,47,,18,,,,2%,MIL is OFF1 codes,P0133,0.49,,33,12,1,8,2017
1504006313007,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,763,28,,,Biodiesel_Ethanol,47,,0,,,,2%,MIL is OFF1 codes,P0133,0.573,,33,12,1,8,2017
1504006319027,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1606,29,,,Biodiesel_Ethanol,47,,12,,,,9%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504006325039,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,752,32,,,Biodiesel_Ethanol,48,,1,,,,3%,MIL is OFF1 codes,P0133,0.502,,33,12,1,8,2017
1504006331045,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,745,31,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.49,,33,12,1,8,2017
1504006337058,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,759,32,,,Biodiesel_Ethanol,48,,0,,,,3%,MIL is OFF1 codes,P0133,0.537,,33,12,1,8,2017
1504006343077,volkswagen,polo,2006,1.6,n,car6,,86,,0.41,,748,32,,,Biodiesel_Ethanol,48,,0,,,,3%,MIL is OFF1 codes,P0133,0.514,,33,12,1,8,2017
1504006349087,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,758,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006355106,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,765,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.6,,33,12,1,8,2017
1504006361123,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,757,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.5760000000000001,,33,12,1,8,2017
1504006367134,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,765,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.5760000000000001,,33,12,1,8,2017
1504006373147,volkswagen,polo,2006,1.6,n,car6,,89,,0.41,,761,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.5760000000000001,,33,12,1,8,2017
1504006379158,volkswagen,polo,2006,1.6,n,car6,,90,,0.41,,763,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.608,,33,12,1,8,2017
1504006385163,volkswagen,polo,2006,1.6,n,car6,,90,,0.41,,1302,82,,,Biodiesel_Ethanol,48,,16,,,,11%,MIL is OFF1 codes,P0133,0.584,,33,12,1,8,2017
1504006391175,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,2263,29,,,Biodiesel_Ethanol,48,,30,,,,13%,MIL is OFF1 codes,P0133,0.7020000000000001,,33,12,1,8,2017
1504006397187,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,1676,42,,,Biodiesel_Ethanol,48,,33,,,,9%,MIL is OFF1 codes,P0133,0.7140000000000001,,33,12,1,8,2017
1504006403197,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,1778,20,,,Biodiesel_Ethanol,48,,22,,,,4%,MIL is OFF1 codes,P0133,0.49,,33,12,1,8,2017
1504006409207,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,1281,85,,,Biodiesel_Ethanol,48,,35,,,,26%,MIL is OFF1 codes,P0133,0.541,,33,12,1,8,2017
1504006415224,volkswagen,polo,2006,1.6,n,car6,,91,,0.41,,1592,54,,,Biodiesel_Ethanol,48,,45,,,,13%,MIL is OFF1 codes,P0133,0.659,,33,12,1,8,2017
1504006421233,volkswagen,polo,2006,1.6,n,car6,,90,,0.41,,1996,29,,,Biodiesel_Ethanol,48,,52,,,,8%,MIL is OFF1 codes,P0133,0.7490000000000001,,33,12,1,8,2017
1504006427246,volkswagen,polo,2006,1.6,n,car6,,89,,0.41,,2085,21,,,Biodiesel_Ethanol,48,,51,,,,5%,MIL is OFF1 codes,P0133,0.5489999999999999,,33,12,1,8,2017
1504006433252,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,1623,60,,,Biodiesel_Ethanol,48,,41,,,,3%,MIL is OFF1 codes,P0133,0.435,,33,12,1,8,2017
1504006439265,volkswagen,polo,2006,1.6,n,car6,,86,,0.41,,1634,18,,,Biodiesel_Ethanol,48,,38,,,,3%,MIL is OFF1 codes,P0133,0.494,,33,12,1,8,2017
1504006445271,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1346,25,,,Biodiesel_Ethanol,48,,20,,,,3%,MIL is OFF1 codes,P0133,0.45899999999999996,,33,12,1,8,2017
1504006451286,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,747,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.573,,33,12,1,8,2017
1504006457298,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,757,28,,,Biodiesel_Ethanol,48,,1,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,33,12,1,8,2017
1504006463305,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,755,29,,,Biodiesel_Ethanol,48,,8,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006469314,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,755,30,,,Biodiesel_Ethanol,49,,5,,,,2%,MIL is OFF1 codes,P0133,0.5760000000000001,,33,12,1,8,2017
1504006475334,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,971,31,,,Biodiesel_Ethanol,49,,20,,,,7%,MIL is OFF1 codes,P0133,0.631,,33,12,1,8,2017
1504006481346,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,1631,62,,,Biodiesel_Ethanol,49,,35,,,,13%,MIL is OFF1 codes,P0133,0.667,,33,12,1,8,2017
1504006487354,volkswagen,polo,2006,1.6,n,car6,,86,,0.41,,1733,60,,,Biodiesel_Ethanol,49,,48,,,,14%,MIL is OFF1 codes,P0133,0.659,,33,12,1,8,2017
1504006493364,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,2072,20,,,Biodiesel_Ethanol,48,,48,,,,5%,MIL is OFF1 codes,P0133,0.7290000000000001,,33,12,1,8,2017
1504006499371,volkswagen,polo,2006,1.6,n,car6,,85,,0.41,,1825,27,,,Biodiesel_Ethanol,48,,46,,,,6%,MIL is OFF1 codes,P0133,0.635,,33,12,1,8,2017
1504006505381,volkswagen,polo,2006,1.6,n,car6,,84,,0.41,,1139,30,,,Biodiesel_Ethanol,48,,13,,,,3%,MIL is OFF1 codes,P0133,0.431,,33,12,1,8,2017
1504006511388,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,1646,81,,,Biodiesel_Ethanol,49,,40,,,,23%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504006517401,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,1880,59,,,Biodiesel_Ethanol,49,,51,,,,16%,MIL is OFF1 codes,P0133,0.667,,33,12,1,8,2017
1504006523408,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,1648,71,,,Biodiesel_Ethanol,48,,53,,,,16%,MIL is OFF1 codes,P0133,0.659,,33,12,1,8,2017
1504006529418,volkswagen,polo,2006,1.6,n,car6,,82,,0.41,,1695,79,,,Biodiesel_Ethanol,48,,52,,,,18%,MIL is OFF1 codes,P0133,0.624,,33,12,1,8,2017
1504006535447,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,1758,57,,,Biodiesel_Ethanol,48,,60,,,,15%,MIL is OFF1 codes,P0133,0.659,,33,12,1,8,2017
1504006541460,volkswagen,polo,2006,1.6,n,car6,,81,,0.41,,2081,20,,,Biodiesel_Ethanol,48,,68,,,,5%,MIL is OFF1 codes,P0133,0.7759999999999999,,33,12,1,8,2017
1504006547478,volkswagen,polo,2006,1.6,n,car6,,80,,0.41,,2199,21,,,Biodiesel_Ethanol,48,,66,,,,5%,MIL is OFF1 codes,P0133,0.447,,33,12,1,8,2017
1504006553483,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,1405,24,,,Biodiesel_Ethanol,48,,31,,,,3%,MIL is OFF1 codes,P0133,0.435,,33,12,1,8,2017
1504006559490,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,769,29,,,Biodiesel_Ethanol,48,,0,,,,2%,MIL is OFF1 codes,P0133,0.588,,33,12,1,8,2017
1504006565512,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,761,29,,,Biodiesel_Ethanol,49,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504006571542,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,763,29,,,Biodiesel_Ethanol,49,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006580547,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,768,29,,,Biodiesel_Ethanol,49,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,33,12,1,8,2017
1504006621484,volkswagen,polo,2006,1.6,n,car6,,78,,0.41,,766,29,,,Biodiesel_Ethanol,49,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,33,12,1,8,2017
1504006631978,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,3029,56,,,Biodiesel_Ethanol,48,,48,,,,8%,MIL is OFF1 codes,P0133,0.7290000000000001,,33,12,1,8,2017
1504006641163,volkswagen,polo,2006,1.6,n,car6,,83,,0.41,,1273,28,,,Biodiesel_Ethanol,48,,22,,,,3%,MIL is OFF1 codes,P0133,0.424,,33,12,1,8,2017
1504006694934,volkswagen,polo,2006,1.6,n,car6,,82,,0.41,,953,51,,,Biodiesel_Ethanol,48,,2,,,,4%,MIL is OFF1 codes,P0133,0.525,,33,12,1,8,2017
1504006714088,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,1225,55,,,Biodiesel_Ethanol,48,,18,,,,3%,MIL is OFF1 codes,P0133,0.49,,33,12,1,8,2017
1504006720100,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,1710,37,,,Biodiesel_Ethanol,48,,30,,,,8%,MIL is OFF1 codes,P0133,0.682,,33,12,1,8,2017
1504006726109,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,1826,21,,,Biodiesel_Ethanol,48,,27,,,,6%,MIL is OFF1 codes,P0133,0.7609999999999999,,33,12,1,8,2017
1504006732119,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,1382,28,,,Biodiesel_Ethanol,48,,20,,,,6%,MIL is OFF1 codes,P0133,0.612,,33,12,1,8,2017
1504006738125,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,751,57,,,Biodiesel_Ethanol,49,,13,,,,17%,MIL is OFF1 codes,P0133,0.467,,33,12,1,8,2017
1504006744133,volkswagen,polo,2006,1.6,n,car6,,87,,0.41,,792,35,,,Biodiesel_Ethanol,49,,5,,,,3%,MIL is OFF1 codes,P0133,0.478,,33,12,1,8,2017
1504006754639,volkswagen,polo,2006,1.6,n,car6,,88,,0.41,,771,36,,,Biodiesel_Ethanol,49,,0,,,,3%,MIL is OFF1 codes,P0133,0.47100000000000003,,46,10,2,8,2017
1504091179853,volkswagen,polo,2006,1.6,n,car6,,43,,0.41,,868,31,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.5529999999999999,,46,10,2,8,2017
1504091185855,volkswagen,polo,2006,1.6,n,car6,,44,,0.41,,855,31,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.5760000000000001,,46,10,2,8,2017
1504091191859,volkswagen,polo,2006,1.6,n,car6,,45,,0.41,,967,34,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.5760000000000001,,46,10,2,8,2017
1504091197864,volkswagen,polo,2006,1.6,n,car6,,45,,0.41,,1513,35,,,Biodiesel_Ethanol,29,,8,,,,10%,MIL is OFF1 codes,P0133,0.608,,46,10,2,8,2017
1504091203871,volkswagen,polo,2006,1.6,n,car6,,45,,0.41,,868,33,,,Biodiesel_Ethanol,29,,0,,,,4%,MIL is OFF1 codes,P0133,0.525,,46,10,2,8,2017
1504091209877,volkswagen,polo,2006,1.6,n,car6,,46,,0.41,,,41,,,Biodiesel_Ethanol,29,,5,,,,6%,MIL is OFF1 codes,P0133,0.631,,46,10,2,8,2017
1504091215884,volkswagen,polo,2006,1.6,n,car6,,47,,0.41,,902,34,,,Biodiesel_Ethanol,29,,0,,,,4%,MIL is OFF1 codes,P0133,0.48200000000000004,,46,10,2,8,2017
1504091221890,volkswagen,polo,2006,1.6,n,car6,,48,,0.41,,865,32,,,Biodiesel_Ethanol,29,,0,,,,4%,MIL is OFF1 codes,P0133,0.537,,46,10,2,8,2017
1504091227897,volkswagen,polo,2006,1.6,n,car6,,48,,0.41,,854,32,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.537,,46,10,2,8,2017
1504091233915,volkswagen,polo,2006,1.6,n,car6,,48,,0.41,,842,36,,,Biodiesel_Ethanol,29,,5,,,,4%,MIL is OFF1 codes,P0133,0.478,,46,10,2,8,2017
1504091239921,volkswagen,polo,2006,1.6,n,car6,,49,,0.41,,1315,33,,,Biodiesel_Ethanol,29,,5,,,,5%,MIL is OFF1 codes,P0133,0.612,,46,10,2,8,2017
1504091245933,volkswagen,polo,2006,1.6,n,car6,,50,,0.41,,1522,43,,,Biodiesel_Ethanol,29,,23,,,,17%,MIL is OFF1 codes,P0133,0.643,,46,10,2,8,2017
1504091251939,volkswagen,polo,2006,1.6,n,car6,,51,,0.41,,1975,57,,,Biodiesel_Ethanol,30,,38,,,,6%,MIL is OFF1 codes,P0133,0.6779999999999999,,46,10,2,8,2017
1504091257944,volkswagen,polo,2006,1.6,n,car6,,51,,0.41,,1775,57,,,Biodiesel_Ethanol,30,,48,,,,13%,MIL is OFF1 codes,P0133,0.6779999999999999,,46,10,2,8,2017
1504091263950,volkswagen,polo,2006,1.6,n,car6,,51,,0.41,,2092,36,,,Biodiesel_Ethanol,30,,53,,,,10%,MIL is OFF1 codes,P0133,0.737,,46,10,2,8,2017
1504091269957,volkswagen,polo,2006,1.6,n,car6,,52,,0.41,,2178,37,,,Biodiesel_Ethanol,30,,56,,,,11%,MIL is OFF1 codes,P0133,0.706,,46,10,2,8,2017
1504091275966,volkswagen,polo,2006,1.6,n,car6,,52,,0.41,,1937,18,,,Biodiesel_Ethanol,30,,36,,,,4%,MIL is OFF1 codes,P0133,0.48200000000000004,,46,10,2,8,2017
1504091281981,volkswagen,polo,2006,1.6,n,car6,,52,,0.41,,927,33,,,Biodiesel_Ethanol,30,,,,,,3%,MIL is OFF1 codes,P0133,0.518,,46,10,2,8,2017
1504091287988,volkswagen,polo,2006,1.6,n,car6,,52,,0.41,,860,29,,,Biodiesel_Ethanol,30,,0,,,,3%,MIL is OFF1 codes,P0133,0.541,,46,10,2,8,2017
1504091293994,volkswagen,polo,2006,1.6,n,car6,,53,,0.41,,1489,58,,,Biodiesel_Ethanol,30,,13,,,,5%,MIL is OFF1 codes,P0133,0.667,,46,10,2,8,2017
1504091300004,volkswagen,polo,2006,1.6,n,car6,,54,,0.41,,1980,49,,,Biodiesel_Ethanol,30,,28,,,,13%,MIL is OFF1 codes,P0133,0.69,,46,10,2,8,2017
